Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-GDHCNParticipant-SMR.json	629	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	17	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVK.json	627	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVN.json	627	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SWE.json	625	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TGO.json	623	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	16	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-THA.json	627	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TUR.json	627	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	17	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-UKR.json	626	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	17	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-WHO.json	389	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	14	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRules.json	592	10	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRulesCertLogic.json	840	10	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	23	28	0	0	0	0	0	1
fsh-generated/resources/Requirements-DistributeBusinessRulesFHIR.json	837	10	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	22	27	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributePKIMaterial.json	600	10	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributePKIMaterialAPI.json	828	9	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	21	27	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributePKIMaterialDID.json	825	10	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	28	0	0	0	1	0	0
fsh-generated/resources/Requirements-IssuerVDHC.json	977	10	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	26	0	0	0	0	0	0
fsh-generated/resources/Requirements-ProvideVDHC.json	543	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRules.json	518	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	24	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRulesCertLogic.json	774	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	28	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRulesFHIR.json	761	10	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	21	25	0	0	0	1	0	0
fsh-generated/resources/Requirements-PublishPKIMaterial.json	535	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishPKIMaterialAPI.json	760	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	27	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishPKIMaterialDID.json	757	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	27	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRules.json	597	10	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	21	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRulesCertLogic.json	842	9	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	27	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRulesFHIR.json	840	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	26	0	0	0	1	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterial.json	588	9	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	21	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterialAPI.json	813	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterialDID.json	810	10	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	26	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveVDHC.json	544	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	24	0	0	0	0	0	0
fsh-generated/resources/Requirements-RequestVDHC.json	544	10	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRules.json	746	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	1	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRulesCertLogic.json	802	10	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	23	27	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRulesFHIR.json	798	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	27	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterial.json	615	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterialAPI.json	841	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	28	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterialDID.json	838	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	30	27	0	0	0	1	0	0
fsh-generated/resources/Requirements-UtilizeVDHC.json	2230	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	35	26	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-COSEHeader.json	1440	11	0	8	1	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	47	498	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-CWT.json	1726	10	0	24	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	42	164	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-CWTPayload.json	2091	12	0	45	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	47	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCert.json	2592	10	0	55	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	42	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SchemeInformation.json	7680	11	0	47	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	94	266	0	0	0	4	0	0
fsh-generated/resources/ValueSet-Actors.json	405	10	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	32	538	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ConnectionTypes.json	442	13	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	346	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Domains.json	394	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	277	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KeyUsage.json	814	10	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	23	288	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Participants.json	2341	10	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	29	343	0	0	0	1	0	0
fsh-generated/resources/ValueSet-PayloadTypes.json	424	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	268	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Transactions.json	422	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	258	0	0	0	0	0	0
