Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-GDHCNParticipant-SMR.json	629	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVK.json	627	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVN.json	627	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	30	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SWE.json	625	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TGO.json	623	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-THA.json	627	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TUR.json	628	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	30	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-UKR.json	626	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-WHO.json	389	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRules.json	592	5	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	28	38	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRulesCertLogic.json	840	5	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	27	38	0	0	0	1	0	0
fsh-generated/resources/Requirements-DistributeBusinessRulesFHIR.json	837	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	38	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributePKIMaterial.json	600	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	37	0	0	0	1	0	0
fsh-generated/resources/Requirements-DistributePKIMaterialAPI.json	828	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	38	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributePKIMaterialDID.json	825	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	38	0	0	0	0	0	0
fsh-generated/resources/Requirements-IssuerVDHC.json	977	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	33	38	0	0	0	1	0	1
fsh-generated/resources/Requirements-ProvideVDHC.json	543	5	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	27	40	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRules.json	518	5	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	26	38	0	0	0	1	0	0
fsh-generated/resources/Requirements-PublishBusinessRulesCertLogic.json	774	5	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	44	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRulesFHIR.json	761	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	39	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishPKIMaterial.json	535	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	39	0	0	0	1	0	0
fsh-generated/resources/Requirements-PublishPKIMaterialAPI.json	760	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	38	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishPKIMaterialDID.json	757	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	38	0	0	0	1	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRules.json	597	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	36	0	1	0	0	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRulesCertLogic.json	842	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	26	38	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRulesFHIR.json	840	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	37	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterial.json	588	5	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	38	0	0	0	1	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterialAPI.json	813	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	39	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterialDID.json	810	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	38	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveVDHC.json	544	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	37	0	0	0	1	0	0
fsh-generated/resources/Requirements-RequestVDHC.json	544	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	36	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRules.json	746	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	39	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRulesCertLogic.json	802	6	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	27	40	0	0	0	1	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRulesFHIR.json	798	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	38	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterial.json	615	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	37	0	0	0	1	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterialAPI.json	841	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	39	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterialDID.json	838	5	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	39	0	0	0	0	0	0
fsh-generated/resources/Requirements-UtilizeVDHC.json	2230	6	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	33	38	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-COSEHeader.json	1440	5	0	10	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	38	302	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-CWT.json	1726	5	0	33	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	49	188	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-CWTPayload.json	2091	5	0	57	0	0	1	0	0	14	0	0	0	0	0	0	0	0	0	0	65	102	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-HCert.json	2592	5	0	56	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	62	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SchemeInformation.json	7680	6	0	64	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	106	235	0	0	0	4	0	0
fsh-generated/resources/ValueSet-Actors.json	404	5	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	25	179	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ConnectionTypes.json	442	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Domains.json	394	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KeyUsage.json	814	5	0	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	26	56	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Participants.json	2340	5	0	0	0	0	0	0	1	735	0	0	0	0	0	0	0	0	0	0	27	950	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PayloadTypes.json	424	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	81	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Transactions.json	422	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	74	0	0	0	0	0	0
