Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-GDHCNParticipant-SMR.json	629	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVK.json	627	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	20	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVN.json	627	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	15	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SWE.json	625	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	15	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TGO.json	623	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-THA.json	627	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TUR.json	628	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-UKR.json	626	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	16	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-WHO.json	389	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRules.json	592	8	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	18	23	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRulesCertLogic.json	840	8	0	1	1	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	18	24	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRulesFHIR.json	837	11	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributePKIMaterial.json	600	7	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	18	22	0	0	0	1	0	0
fsh-generated/resources/Requirements-DistributePKIMaterialAPI.json	828	8	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	29	24	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributePKIMaterialDID.json	825	8	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	18	24	0	0	0	0	0	1
fsh-generated/resources/Requirements-IssuerVDHC.json	977	8	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	19	22	0	0	0	0	0	0
fsh-generated/resources/Requirements-ProvideVDHC.json	543	8	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	18	23	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRules.json	518	7	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	19	22	0	0	0	1	0	0
fsh-generated/resources/Requirements-PublishBusinessRulesCertLogic.json	774	8	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRulesFHIR.json	761	8	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	24	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishPKIMaterial.json	535	8	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	22	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishPKIMaterialAPI.json	760	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	24	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishPKIMaterialDID.json	757	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	70	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRules.json	597	8	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	19	22	0	0	0	1	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRulesCertLogic.json	842	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	24	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRulesFHIR.json	840	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	23	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterial.json	588	8	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	19	22	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterialAPI.json	813	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	1	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterialDID.json	810	7	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	24	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveVDHC.json	544	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	23	0	0	0	0	0	0
fsh-generated/resources/Requirements-RequestVDHC.json	544	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	22	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRules.json	746	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRulesCertLogic.json	802	8	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	18	26	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRulesFHIR.json	798	7	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	19	25	0	0	0	1	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterial.json	615	8	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	21	24	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterialAPI.json	841	9	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	19	26	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterialDID.json	838	8	0	0	1	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	20	25	0	0	0	0	0	0
fsh-generated/resources/Requirements-UtilizeVDHC.json	2230	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	24	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-COSEHeader.json	1440	8	0	7	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	34	629	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-CWT.json	1726	8	0	24	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-CWTPayload.json	2091	8	0	42	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	35	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCert.json	2592	8	0	41	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	40	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SchemeInformation.json	7680	9	0	46	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	89	227	0	1	0	3	0	0
fsh-generated/resources/ValueSet-Actors.json	404	8	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	18	373	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ConnectionTypes.json	442	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	242	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Domains.json	394	8	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	260	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KeyUsage.json	814	7	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	19	189	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Participants.json	2340	9	0	0	0	0	0	0	1	1247	0	0	0	0	0	0	0	0	0	0	26	1357	0	0	0	0	0	2
fsh-generated/resources/ValueSet-PayloadTypes.json	424	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	182	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Transactions.json	422	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	188	0	0	0	0	0	0
